274.56128,275.17645,275.9797,276.3917,276.7249,277.33414,277.698,277.4737,277.3191,277.37018,277.12878,276.5345,276.13803,276.28204,276.4083,276.6067,277.10086,277.67944,278.51315,278.65335,278.4059,277.81268,277.262,277.21686,277.58505,277.93088,277.9281,277.59348,275.96527,275.89917,275.54114,277.23007,277.6606,277.84512,277.1951,275.16336,274.89008,274.5489,274.07404,273.67026,273.32986,273.33322,273.60287,273.83026,274.05786,274.26016,274.3436,274.31143,274.15033,273.82108,273.45123,273.37094,273.35706,273.3297,273.321
274.6178,274.93222,275.5452,275.97046,276.38974,277.09137,277.39206,277.1609,276.9524,277.02414,277.0533,276.78732,276.53952,276.63348,276.7663,276.833,277.0565,277.46674,278.52322,278.84653,278.69574,278.3154,277.64212,277.25867,277.3877,277.7847,277.9827,277.79468,276.17017,276.32266,277.17328,277.446,277.6637,277.8304,277.60385,275.66083,275.09216,274.56525,273.84552,273.3511,273.2262,273.3774,273.61044,273.83398,274.07166,274.2594,274.34155,274.30643,274.14032,273.76013,273.3852,273.33997,273.34225,273.32126,273.303
274.7071,274.6825,275.0774,275.46573,275.97537,276.78455,277.14896,276.99463,276.58804,276.557,276.75446,276.77887,276.7354,276.97647,277.4066,277.5981,277.42673,277.50153,278.40927,279.02722,278.88593,278.65387,278.1071,277.5212,277.33942,277.59766,277.9408,277.999,277.80978,276.58948,277.63876,277.4727,277.66608,277.81927,277.84552,276.8413,275.41385,274.64978,273.80423,273.34863,273.2434,273.27206,273.27646,273.5296,273.94547,274.19797,274.29132,274.2928,274.15234,273.7558,273.3739,273.32672,273.31693,273.2929,273.27075
274.71906,274.67593,275.0241,275.4568,275.9287,276.5554,277.02945,277.00827,276.45074,276.24167,276.46707,276.60687,276.64218,276.86664,277.28253,277.7642,277.8538,277.82745,278.28284,279.15698,279.0504,278.81003,278.52783,277.9505,277.46664,277.42804,277.73514,278.00128,278.00385,275.94833,277.8309,277.5405,277.66003,277.81097,277.8682,277.4315,275.48788,274.65552,273.75623,273.41647,273.32623,273.31995,273.33,273.48486,273.762,274.09375,274.2893,274.29218,274.13153,273.73093,273.36395,273.3099,273.27982,273.24554,273.1517
274.62964,275.0744,275.5822,276.01266,276.26126,276.6896,277.1416,277.15106,276.53604,276.20764,276.30283,276.3899,276.3676,276.45007,276.91986,277.42328,277.7343,278.2146,278.98743,279.37997,279.096,278.69763,278.64764,278.29828,277.75687,277.46515,277.55472,277.8417,278.00098,276.68152,278.05637,277.6737,277.65192,277.78296,277.8566,277.42685,275.45343,274.6617,273.99667,273.65692,273.55316,273.51617,273.49927,273.50864,273.72772,274.17383,274.3466,274.2903,273.9957,273.53522,273.2753,273.2709,273.15515,273.0786,273.50525
274.71396,275.31366,275.91132,276.09045,276.305,276.79358,277.3338,277.2938,276.7067,276.27448,276.10614,276.0208,275.9562,276.09232,276.56512,277.0385,277.42468,277.96353,278.33597,278.86,278.55988,277.9814,278.4483,278.42896,278.01794,277.6664,277.56992,277.72253,277.80423,276.03482,278.01898,277.8502,277.66684,277.72177,277.78644,277.61966,276.39746,274.8921,274.16098,273.8625,273.74634,273.594,273.48718,273.5855,273.90665,274.27225,274.42236,274.1418,273.57074,273.24768,273.21295,273.2245,273.55835,273.67743,274.07578
274.69614,275.2378,276.105,276.3162,276.26297,276.6727,277.17725,277.31885,276.8869,276.27216,275.8838,275.61313,275.5399,275.70767,276.11667,276.67355,277.28915,277.82947,277.871,277.56223,277.94473,278.42496,278.60223,278.497,278.22202,277.90512,277.70483,277.70792,277.87796,277.8184,278.15198,278.00372,277.73755,277.64908,277.63858,277.15073,275.3593,274.60925,274.0764,273.84534,273.70508,273.5087,273.44012,273.7736,274.17386,274.48892,274.42184,273.71722,273.15805,273.27414,273.39053,273.7481,274.7503,274.94293,274.7149
274.71457,275.19415,276.0152,276.3078,276.1933,276.5138,276.89346,277.07837,276.80664,276.1344,275.59695,275.32022,275.3656,275.59915,275.97412,276.51685,277.1517,277.45187,277.38068,277.41583,278.2775,278.74734,278.65112,278.51627,278.34085,278.10226,277.8741,277.76846,277.8274,277.9411,278.08163,278.08054,277.83505,277.59857,277.4951,276.63272,275.04132,274.54865,273.926,273.58908,273.52335,273.49905,273.6958,274.13824,274.5198,274.6888,274.14822,273.28696,273.303,273.87552,273.86218,273.79404,274.71564,275.24545,275.1763
274.86185,275.1862,275.48624,275.4943,275.64548,276.24606,276.86127,277.0612,276.89127,276.26215,275.5234,275.24396,275.3084,275.41266,275.73434,276.27036,276.79663,277.0366,277.23157,277.27988,277.46814,278.4497,278.66852,278.56927,278.3978,278.22787,278.0593,277.9184,277.86884,277.90256,277.98547,278.0551,277.89877,277.5937,277.14316,275.7017,275.07214,274.47568,273.8283,273.48743,273.41473,273.5658,273.90878,274.31744,274.66632,274.45792,273.6526,273.30383,273.87393,274.42197,274.14734,273.3124,273.52023,274.12427,274.07678
275.08618,275.0164,275.07114,275.05988,275.06775,275.7429,276.3841,276.69238,277.065,277.07663,275.92798,275.14597,275.02298,275.09933,275.59,275.97964,276.48184,276.90436,277.30518,277.42923,277.35016,277.88647,278.06348,278.1078,277.94235,277.958,277.86047,278.00128,277.92862,277.68634,277.90952,277.9672,277.88095,277.55325,276.75882,275.5066,275.12244,274.4746,273.88788,273.5755,273.50223,273.6543,273.93564,274.25293,274.41684,273.9505,273.39514,273.77588,274.44598,274.72812,274.2783,273.39468,273.03644,273.34042,273.89627
275.2927,274.96173,274.98758,275.14554,275.12943,275.6179,275.99915,276.3943,277.2363,277.631,276.8581,275.5837,275.05707,275.24292,275.42468,275.9018,276.6102,277.23624,277.5282,277.45905,277.17395,276.98044,276.82568,276.78513,276.7639,276.6162,276.94812,277.97458,277.55273,276.75403,277.6641,277.46024,277.364,277.01016,275.83914,275.47565,275.13184,274.56458,274.14383,273.90668,273.8353,273.88748,274.07983,274.16245,273.87436,273.43265,273.51392,274.09995,274.62753,274.94943,274.21753,273.7223,274.31317,274.0148,273.97977
275.2899,275.0913,274.90555,274.96307,275.10715,275.7139,275.91452,276.17398,277.74548,278.09943,277.49237,275.8636,275.31967,275.23566,275.435,276.22452,277.03015,277.56943,277.65085,277.45267,277.23883,277.0411,276.7899,276.6443,276.50208,276.3798,276.61502,277.47574,277.24493,276.54898,277.10498,276.18228,276.02893,275.73352,275.37875,275.3052,275.05405,274.65503,274.45227,274.3243,274.1963,274.2471,274.42712,274.04745,273.45486,273.2157,273.52188,274.10574,274.6712,274.8465,274.04214,274.4416,275.35403,275.01855,274.9123
275.09085,275.1352,275.04654,274.9919,275.15643,275.86453,276.01465,276.1989,278.13318,278.478,277.61575,276.01544,275.32156,275.2153,275.79007,276.64105,277.27954,277.6426,277.77155,277.57147,277.17032,276.8657,276.58707,276.40497,276.27145,276.17514,276.22986,276.2839,276.22766,276.1031,276.2981,276.00626,275.7368,275.31882,275.07495,275.0067,274.83313,274.60034,274.59338,274.6347,274.62946,274.73276,274.61816,274.1583,273.504,273.2803,273.62744,274.12543,274.56866,274.49768,273.79547,274.46692,275.3036,275.29575,275.30453
274.86224,275.07205,275.19925,275.18768,275.50058,275.9517,275.93274,276.6483,278.26382,278.48587,277.53375,275.8951,275.40292,275.67245,276.0863,276.55884,277.2038,277.65347,277.8318,277.4225,276.66943,276.32016,276.26422,276.1098,276.02985,276.10226,276.2143,276.03873,275.75687,275.80264,275.86032,275.90735,275.67065,275.14658,274.64252,274.58704,274.44043,274.3323,274.46954,274.6878,274.85583,274.83267,274.64716,274.3739,273.6007,273.45172,273.92725,274.42728,274.56403,274.2928,273.63986,274.45847,275.2615,275.25375,275.25543
274.65198,275.04315,275.4114,275.50162,275.85315,275.86136,275.8383,276.84073,278.37833,278.46362,277.458,275.91516,275.60535,275.668,275.76715,276.12253,276.74805,277.34583,277.38434,276.69812,275.97974,275.7703,275.92755,275.965,275.96362,276.15778,276.19852,276.06485,275.67017,275.4563,275.39682,275.53253,275.41635,274.9228,274.34595,274.0284,273.9759,273.99152,274.19678,274.44647,274.64844,274.45703,274.51556,274.3552,273.65222,273.6039,274.05438,274.3729,274.39517,274.2137,273.58676,274.1743,274.9196,274.7973,274.6819
274.5415,275.1726,275.70087,276.02545,276.09814,275.8023,276.07523,276.99948,278.38678,278.38895,277.40204,275.92856,275.53482,275.34756,275.4567,275.81573,276.21002,276.53085,276.27954,275.77396,275.5023,275.67487,275.94284,275.9457,275.95587,276.0252,275.95355,275.8573,275.63858,275.3264,275.0482,275.1262,275.0407,274.66632,274.19058,273.85974,273.74188,273.86026,274.01962,274.08978,273.96588,273.94843,274.22232,274.2291,273.8635,273.71234,273.83948,273.9653,274.08826,274.30984,273.79068,273.56137,273.6242,273.6209,273.67896
274.65155,275.43625,276.1916,276.64697,276.1427,275.82666,276.3077,277.94968,278.51904,277.87714,276.42084,275.54398,275.24826,274.9696,275.10706,275.44965,275.74655,275.8267,275.64435,275.49075,275.48282,275.76053,275.89392,275.70813,275.79776,276.17892,276.13348,275.76624,275.6623,275.61542,275.1617,274.80157,274.73776,274.5053,274.48444,274.2991,273.96808,274.03653,274.0704,273.80695,273.48715,273.56143,273.88,274.10965,274.0691,273.75476,273.57065,273.73178,274.1379,274.5625,273.86423,273.07404,272.68027,272.9673,273.09186
275.01053,275.90903,276.87524,277.14545,276.50354,276.89694,277.97974,278.54016,277.84375,276.03363,275.34952,275.15393,274.67914,274.57666,274.9446,275.3276,275.5608,275.66882,275.70898,275.62265,275.56058,275.72647,275.5795,275.32843,275.8195,276.64413,276.58566,275.95334,275.80582,275.78647,275.47073,274.89923,274.6525,274.333,275.08713,275.55133,274.5804,274.38733,274.16946,273.54843,273.24683,273.36923,273.66748,274.02432,274.07388,273.7045,273.5453,273.83615,274.22095,274.49664,273.62927,272.911,272.7726,272.68262,272.66293
275.58636,276.56488,277.2415,277.96338,277.60458,278.39343,278.61447,277.89102,275.99603,275.15265,275.0738,274.59723,274.24805,274.5391,275.05426,275.35938,275.5535,275.75186,275.8426,275.71054,275.6142,275.50534,275.04547,274.97644,275.7696,276.54865,276.5049,276.2132,275.917,275.76712,275.86188,275.6368,275.06738,274.6229,275.4798,276.3056,275.04773,274.46222,274.24643,273.6889,273.33572,273.41693,273.66876,273.9443,274.02078,273.7882,273.7295,273.91745,274.17178,274.27945,273.49277,272.83163,272.75266,272.73056,272.7331
276.4258,277.20584,277.75308,279.07565,279.01962,278.87195,278.09583,276.35028,275.23218,275.03052,274.69818,274.10895,274.11957,274.66254,275.11172,275.25742,275.3587,275.5894,275.76767,275.83792,275.65048,275.09476,274.6949,274.91876,275.55762,276.34875,276.62592,276.5171,275.9823,275.88403,276.425,276.5356,276.21533,275.96793,275.98572,275.31464,274.19604,274.25488,274.37073,274.10764,273.73825,273.73624,273.79373,273.9168,274.06137,273.9779,273.80637,273.76486,273.94937,273.97604,273.29855,272.68304,272.58493,272.56223,272.5424
277.02646,278.8827,279.2457,279.41055,279.18317,278.675,277.24957,274.6578,274.66586,274.71512,274.42108,273.88843,274.1027,274.69156,274.9845,274.96793,275.03323,275.29288,275.62323,275.90314,275.6136,274.9294,274.82074,275.20782,275.74408,276.3559,276.8242,276.71558,276.21152,275.99203,276.63824,276.67908,276.4786,276.14294,275.35156,274.24417,273.96616,274.07254,274.3666,274.65152,274.36447,273.94598,273.63837,273.86542,274.11267,274.07193,273.90985,273.77887,273.58334,273.3698,272.9447,272.61923,272.42126,272.47177,272.49234
278.69168,279.15567,279.2594,279.2006,278.9537,278.31183,276.66623,273.86908,274.07,274.3466,274.2156,273.81335,274.0416,274.56915,274.75925,274.73947,274.80972,275.025,275.40805,275.823,275.6208,275.11926,275.19974,275.55035,275.8519,276.3251,276.71283,276.59656,276.37775,276.07144,276.2253,276.2887,275.55133,274.87695,274.46326,274.05215,273.76508,273.87534,274.35135,275.0586,274.99884,273.88596,273.44406,273.9672,274.19696,274.1704,274.10773,273.8645,273.3803,273.0954,272.94937,272.55396,272.33682,272.33588,272.3701
278.6588,278.8081,278.8217,278.76233,278.61322,278.06027,276.3526,273.61157,273.59198,273.9343,274.0142,273.8177,273.81018,274.21188,274.5727,274.66843,274.70905,274.84824,275.1618,275.61743,275.6753,275.2904,275.41476,275.80383,275.8087,275.9437,276.1769,276.13312,276.06897,275.8223,275.98596,276.4038,275.49878,274.92535,274.5065,273.88974,273.71866,274.0877,274.78247,275.4614,274.86038,274.01904,274.05414,274.47876,274.59595,274.53296,274.28583,273.75256,273.0821,272.9985,273.03577,272.73474,272.4981,272.45047,272.44193
278.21985,278.3107,278.331,278.31982,278.26193,277.89163,276.47693,274.24448,273.36823,273.55066,273.7387,273.79706,273.6492,273.8632,274.45895,274.71536,274.6216,274.72885,274.96255,275.34647,275.65646,275.4786,275.5157,275.73294,275.5637,275.38266,275.3765,275.24225,275.4011,275.52448,276.02124,276.29303,275.6148,275.20047,274.65076,273.88535,273.8128,274.34607,275.18063,275.3804,274.7487,274.81772,275.11575,275.09506,274.92917,274.73096,274.22223,273.40997,272.9144,273.22833,273.12125,272.79083,272.61258,272.53702,272.5221
277.83954,277.90707,277.94348,277.9608,277.9689,277.7805,277.08585,275.55643,273.8226,273.4429,273.51093,273.73672,273.62164,273.705,274.23364,274.53122,274.47058,274.6336,274.84247,275.14883,275.39966,275.43213,275.25754,275.4414,275.47644,275.1743,274.79465,274.5207,274.91016,275.47818,276.0428,276.21362,275.71954,275.38733,274.8493,274.25885,274.05475,274.45328,274.9893,275.05963,275.02924,275.56717,275.85992,275.6673,275.2404,274.8183,274.084,273.16583,273.0209,273.471,273.15997,272.75983,272.59607,272.58624,272.58875
277.5778,277.57642,277.5978,277.64352,277.7168,277.66104,277.48215,276.8021,275.49805,273.87613,273.44644,273.61792,273.62177,273.62323,273.9023,274.08472,274.1933,274.48038,274.77835,275.00287,275.2119,275.38837,275.11896,275.0818,275.3749,275.16537,274.75177,274.53925,274.87607,275.39062,275.9026,276.11298,275.7689,275.4432,275.1307,274.93896,274.6209,274.54947,274.41965,274.88922,275.92084,276.2773,275.48038,275.77747,275.99686,275.49985,273.92438,273.16498,273.52356,273.45752,272.85486,272.68066,272.55124,272.50986,272.50327
277.39612,277.3234,277.31738,277.40204,277.52014,277.53497,277.5335,277.44803,276.25113,274.38452,273.51703,273.52646,273.56125,273.51346,273.53195,273.6717,273.79797,274.22632,274.67896,274.85312,275.14008,275.4374,275.27567,275.102,275.29437,275.32892,275.14655,275.11542,275.0539,275.11716,275.66687,275.9169,275.77798,275.45538,275.45486,275.59503,275.39786,274.77206,274.1139,274.78113,276.08423,275.89374,275.26288,275.85187,276.35486,276.002,274.02225,273.35025,273.87402,273.76755,272.73553,272.35553,272.32556,272.3994,272.41995
277.25607,276.8924,276.5327,276.8904,277.3722,277.43878,277.4857,276.89264,275.92596,274.81375,274.08484,273.55536,273.56372,273.502,273.38626,273.4439,273.53653,274.02405,274.52124,274.75912,275.05124,275.45944,275.63022,275.26846,275.3774,275.6312,275.52502,275.60007,275.41138,275.04138,275.2901,275.68192,275.6271,275.44498,275.68274,275.9932,276.0561,275.11313,273.99692,274.33676,275.67804,275.9421,275.7228,275.9626,276.46106,276.1774,274.1481,273.64694,274.10938,273.96375,273.0262,272.48846,272.4703,272.45746,272.4591
277.175,276.37726,275.39145,276.21646,277.09528,276.8075,276.60162,275.7757,275.98724,275.93695,275.23895,274.02988,273.67944,273.72223,273.6591,273.5303,273.61804,274.04996,274.41312,274.7509,275.1501,275.78424,276.10934,275.63678,275.47015,275.8843,276.0203,276.05298,275.7626,275.10327,275.01797,275.42282,275.52798,275.58417,275.89062,276.12445,276.3818,275.48038,274.06754,274.1171,275.39584,275.70523,275.6999,275.94046,276.49536,276.0513,274.1745,274.0845,274.43356,274.06223,273.09344,272.50342,272.52148,272.42722,272.36365
277.17526,276.6884,276.09723,276.76163,276.30838,275.40405,275.29016,275.71616,276.92514,276.9494,276.3806,274.9614,273.76053,273.88107,274.07928,273.78455,273.71075,274.0356,274.42664,274.85107,275.36572,276.03583,276.08905,275.73584,275.70154,275.91013,276.0724,276.28314,276.044,275.67487,275.3935,275.4656,275.6237,275.74475,276.05594,276.2442,276.39114,275.79785,274.40002,274.33618,275.2682,275.17432,275.53262,275.98648,276.3546,275.7049,274.22302,274.6451,274.83072,273.8357,273.03122,272.41046,272.25824,272.34845,272.4249
277.16504,277.2402,277.10223,276.62866,275.4752,275.00873,274.81952,275.77533,277.24353,277.12885,276.77176,275.41595,273.82724,273.94202,274.28055,274.17456,273.8779,273.98676,274.41928,274.8214,275.31705,275.8512,275.71634,275.4585,275.79492,276.0615,275.80063,276.10516,276.86487,276.83746,276.04575,275.68823,275.84564,275.99545,276.24377,276.4416,276.75162,276.3427,274.85864,274.5726,275.10617,275.28333,275.5697,275.97852,275.85703,275.0737,274.46295,275.10538,275.21762,273.79852,272.88763,272.75217,272.2963,272.43924,272.44815
277.09836,277.1367,277.01007,276.4751,275.69388,275.18393,274.6482,275.5928,277.0703,276.98068,276.72647,275.1318,273.9341,273.96472,274.25977,274.3989,274.13458,274.25128,274.2445,274.84903,274.986,275.33322,275.18423,274.90292,275.33167,275.92184,275.7471,276.0456,277.3497,277.42896,276.23602,275.88293,276.09103,276.21008,276.33817,276.5007,276.70544,276.23828,274.85706,274.63297,274.90796,275.24164,275.4603,275.75488,275.44128,274.6977,274.86188,275.2766,275.30267,273.88568,273.17627,272.91174,272.6739,272.54593,272.50946
277.05533,277.06796,276.60736,276.48358,276.50342,275.3894,274.49094,275.1537,276.54233,276.79254,276.62946,275.04443,273.92303,273.86578,274.06082,274.33997,274.531,274.79666,274.82755,275.08057,275.13257,274.81335,274.75412,274.73038,275.2465,275.5265,275.63913,276.44366,277.36658,276.98187,276.05164,275.9752,276.19852,276.31958,276.37717,276.431,276.3781,275.71912,274.7385,274.63864,274.87463,275.13858,275.27893,275.40726,275.2066,274.75726,275.0306,275.26962,275.0216,273.4788,273.22882,272.95178,272.75037,272.68225,272.64096
276.4091,276.6409,276.31827,276.0746,275.65375,274.8095,274.3407,274.62424,275.3553,276.23798,276.45215,274.81036,273.72916,273.58002,273.61218,274.27393,275.28696,274.943,275.13998,275.0465,274.76273,274.55002,274.75034,275.11246,275.41937,275.6926,276.10843,276.8069,276.82452,276.00735,275.76947,275.95496,276.1603,276.3001,276.34265,276.3167,276.12646,275.4011,274.7305,274.6254,274.8426,275.01953,275.0751,275.11862,275.01996,274.98956,274.97888,275.06833,274.44284,273.17496,273.14435,272.92493,272.77896,272.77127,272.6682
